*shellNodes
-0.866025, 0.000000, 0.000000
-0.822724, -0.025000, 0.000000
-0.822724, 0.025000, 0.000000
-0.779423, -0.050000, 0.000000
-0.779423, 0.000000, 0.000000
-0.779423, 0.050000, 0.000000
-0.736122, -0.075000, 0.000000
-0.736122, -0.025000, 0.000000
-0.736122, 0.025000, 0.000000
-0.736122, 0.075000, 0.000000
-0.692820, -0.100000, 0.000000
-0.692820, -0.050000, 0.000000
-0.692820, 0.000000, 0.000000
-0.692820, 0.050000, 0.000000
-0.692820, 0.100000, 0.000000
-0.649519, -0.125000, 0.000000
-0.649519, -0.075000, 0.000000
-0.649519, -0.025000, 0.000000
-0.649519, 0.025000, 0.000000
-0.649519, 0.075000, 0.000000
-0.649519, 0.125000, 0.000000
-0.606218, -0.150000, 0.000000
-0.606218, -0.100000, 0.000000
-0.606218, -0.050000, 0.000000
-0.606218, 0.000000, 0.000000
-0.606218, 0.050000, 0.000000
-0.606218, 0.100000, 0.000000
-0.606218, 0.150000, 0.000000
-0.562917, -0.175000, 0.000000
-0.562917, -0.125000, 0.000000
-0.562917, -0.075000, 0.000000
-0.562917, -0.025000, 0.000000
-0.562917, 0.025000, 0.000000
-0.562917, 0.075000, 0.000000
-0.562917, 0.125000, 0.000000
-0.562917, 0.175000, 0.000000
-0.519615, -0.200000, 0.000000
-0.519615, -0.150000, 0.000000
-0.519615, -0.100000, 0.000000
-0.519615, -0.050000, 0.000000
-0.519615, 0.000000, 0.000000
-0.519615, 0.050000, 0.000000
-0.519615, 0.100000, 0.000000
-0.519615, 0.150000, 0.000000
-0.519615, 0.200000, 0.000000
-0.476314, -0.225000, 0.000000
-0.476314, -0.175000, 0.000000
-0.476314, -0.125000, 0.000000
-0.476314, -0.075000, 0.000000
-0.476314, -0.025000, 0.000000
-0.476314, 0.025000, 0.000000
-0.476314, 0.075000, 0.000000
-0.476314, 0.125000, 0.000000
-0.476314, 0.175000, 0.000000
-0.476314, 0.225000, 0.000000
-0.433013, -0.250000, 0.000000
-0.433013, -0.200000, 0.000000
-0.433013, -0.150000, 0.000000
-0.433013, -0.100000, 0.000000
-0.433013, -0.050000, 0.000000
-0.433013, 0.000000, 0.000000
-0.433013, 0.050000, 0.000000
-0.433013, 0.100000, 0.000000
-0.433013, 0.150000, 0.000000
-0.433013, 0.200000, 0.000000
-0.433013, 0.250000, 0.000000
-0.389711, -0.275000, 0.000000
-0.389711, -0.225000, 0.000000
-0.389711, -0.175000, 0.000000
-0.389711, -0.125000, 0.000000
-0.389711, -0.075000, 0.000000
-0.389711, -0.025000, 0.000000
-0.389711, 0.025000, 0.000000
-0.389711, 0.075000, 0.000000
-0.389711, 0.125000, 0.000000
-0.389711, 0.175000, 0.000000
-0.389711, 0.225000, 0.000000
-0.389711, 0.275000, 0.000000
-0.346410, -0.300000, 0.000000
-0.346410, -0.250000, 0.000000
-0.346410, -0.200000, 0.000000
-0.346410, -0.150000, 0.000000
-0.346410, -0.100000, 0.000000
-0.346410, -0.050000, 0.000000
-0.346410, 0.000000, 0.000000
-0.346410, 0.050000, 0.000000
-0.346410, 0.100000, 0.000000
-0.346410, 0.150000, 0.000000
-0.346410, 0.200000, 0.000000
-0.346410, 0.250000, 0.000000
-0.346410, 0.300000, 0.000000
-0.303109, -0.325000, 0.000000
-0.303109, -0.275000, 0.000000
-0.303109, -0.225000, 0.000000
-0.303109, -0.175000, 0.000000
-0.303109, -0.125000, 0.000000
-0.303109, -0.075000, 0.000000
-0.303109, -0.025000, 0.000000
-0.303109, 0.025000, 0.000000
-0.303109, 0.075000, 0.000000
-0.303109, 0.125000, 0.000000
-0.303109, 0.175000, 0.000000
-0.303109, 0.225000, 0.000000
-0.303109, 0.275000, 0.000000
-0.303109, 0.325000, 0.000000
-0.259808, -0.350000, 0.000000
-0.259808, -0.300000, 0.000000
-0.259808, -0.250000, 0.000000
-0.259808, -0.200000, 0.000000
-0.259808, -0.150000, 0.000000
-0.259808, -0.100000, 0.000000
-0.259808, -0.050000, 0.000000
-0.259808, 0.000000, 0.000000
-0.259808, 0.050000, 0.000000
-0.259808, 0.100000, 0.000000
-0.259808, 0.150000, 0.000000
-0.259808, 0.200000, 0.000000
-0.259808, 0.250000, 0.000000
-0.259808, 0.300000, 0.000000
-0.259808, 0.350000, 0.000000
-0.216506, -0.375000, 0.000000
-0.216506, -0.325000, 0.000000
-0.216506, -0.275000, 0.000000
-0.216506, -0.225000, 0.000000
-0.216506, -0.175000, 0.000000
-0.216506, -0.125000, 0.000000
-0.216506, -0.075000, 0.000000
-0.216506, -0.025000, 0.000000
-0.216506, 0.025000, 0.000000
-0.216506, 0.075000, 0.000000
-0.216506, 0.125000, 0.000000
-0.216506, 0.175000, 0.000000
-0.216506, 0.225000, 0.000000
-0.216506, 0.275000, 0.000000
-0.216506, 0.325000, 0.000000
-0.216506, 0.375000, 0.000000
-0.173205, -0.400000, 0.000000
-0.173205, -0.350000, 0.000000
-0.173205, -0.300000, 0.000000
-0.173205, -0.250000, 0.000000
-0.173205, -0.200000, 0.000000
-0.173205, -0.150000, 0.000000
-0.173205, -0.100000, 0.000000
-0.173205, -0.050000, 0.000000
-0.173205, 0.000000, 0.000000
-0.173205, 0.050000, 0.000000
-0.173205, 0.100000, 0.000000
-0.173205, 0.150000, 0.000000
-0.173205, 0.200000, 0.000000
-0.173205, 0.250000, 0.000000
-0.173205, 0.300000, 0.000000
-0.173205, 0.350000, 0.000000
-0.173205, 0.400000, 0.000000
-0.129904, -0.425000, 0.000000
-0.129904, -0.375000, 0.000000
-0.129904, -0.325000, 0.000000
-0.129904, -0.275000, 0.000000
-0.129904, -0.225000, 0.000000
-0.129904, -0.175000, 0.000000
-0.129904, -0.125000, 0.000000
-0.129904, -0.075000, 0.000000
-0.129904, -0.025000, 0.000000
-0.129904, 0.025000, 0.000000
-0.129904, 0.075000, 0.000000
-0.129904, 0.125000, 0.000000
-0.129904, 0.175000, 0.000000
-0.129904, 0.225000, 0.000000
-0.129904, 0.275000, 0.000000
-0.129904, 0.325000, 0.000000
-0.129904, 0.375000, 0.000000
-0.129904, 0.425000, 0.000000
-0.086603, -0.450000, 0.000000
-0.086603, -0.400000, 0.000000
-0.086603, -0.350000, 0.000000
-0.086603, -0.300000, 0.000000
-0.086603, -0.250000, 0.000000
-0.086603, -0.200000, 0.000000
-0.086603, -0.150000, 0.000000
-0.086603, -0.100000, 0.000000
-0.086603, -0.050000, 0.000000
-0.086603, 0.000000, 0.000000
-0.086603, 0.050000, 0.000000
-0.086603, 0.100000, 0.000000
-0.086603, 0.150000, 0.000000
-0.086603, 0.200000, 0.000000
-0.086603, 0.250000, 0.000000
-0.086603, 0.300000, 0.000000
-0.086603, 0.350000, 0.000000
-0.086603, 0.400000, 0.000000
-0.086603, 0.450000, 0.000000
-0.043301, -0.475000, 0.000000
-0.043301, -0.425000, 0.000000
-0.043301, -0.375000, 0.000000
-0.043301, -0.325000, 0.000000
-0.043301, -0.275000, 0.000000
-0.043301, -0.225000, 0.000000
-0.043301, -0.175000, 0.000000
-0.043301, -0.125000, 0.000000
-0.043301, -0.075000, 0.000000
-0.043301, -0.025000, 0.000000
-0.043301, 0.025000, 0.000000
-0.043301, 0.075000, 0.000000
-0.043301, 0.125000, 0.000000
-0.043301, 0.175000, 0.000000
-0.043301, 0.225000, 0.000000
-0.043301, 0.275000, 0.000000
-0.043301, 0.325000, 0.000000
-0.043301, 0.375000, 0.000000
-0.043301, 0.425000, 0.000000
-0.043301, 0.475000, 0.000000
0.000000, -0.500000, 0.000000
0.000000, -0.450000, 0.000000
0.000000, -0.400000, 0.000000
0.000000, -0.350000, 0.000000
0.000000, -0.300000, 0.000000
0.000000, -0.250000, 0.000000
0.000000, -0.200000, 0.000000
0.000000, -0.150000, 0.000000
0.000000, -0.100000, 0.000000
0.000000, -0.050000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.050000, 0.000000
0.000000, 0.100000, 0.000000
0.000000, 0.150000, 0.000000
0.000000, 0.200000, 0.000000
0.000000, 0.250000, 0.000000
0.000000, 0.300000, 0.000000
0.000000, 0.350000, 0.000000
0.000000, 0.400000, 0.000000
0.000000, 0.450000, 0.000000
0.000000, 0.500000, 0.000000
0.866025, 0.000000, 0.000000
0.822724, -0.025000, 0.000000
0.822724, 0.025000, 0.000000
0.779423, -0.050000, 0.000000
0.779423, 0.000000, 0.000000
0.779423, 0.050000, 0.000000
0.736122, -0.075000, 0.000000
0.736122, -0.025000, 0.000000
0.736122, 0.025000, 0.000000
0.736122, 0.075000, 0.000000
0.692820, -0.100000, 0.000000
0.692820, -0.050000, 0.000000
0.692820, 0.000000, 0.000000
0.692820, 0.050000, 0.000000
0.692820, 0.100000, 0.000000
0.649519, -0.125000, 0.000000
0.649519, -0.075000, 0.000000
0.649519, -0.025000, 0.000000
0.649519, 0.025000, 0.000000
0.649519, 0.075000, 0.000000
0.649519, 0.125000, 0.000000
0.606218, -0.150000, 0.000000
0.606218, -0.100000, 0.000000
0.606218, -0.050000, 0.000000
0.606218, 0.000000, 0.000000
0.606218, 0.050000, 0.000000
0.606218, 0.100000, 0.000000
0.606218, 0.150000, 0.000000
0.562917, -0.175000, 0.000000
0.562917, -0.125000, 0.000000
0.562917, -0.075000, 0.000000
0.562917, -0.025000, 0.000000
0.562917, 0.025000, 0.000000
0.562917, 0.075000, 0.000000
0.562917, 0.125000, 0.000000
0.562917, 0.175000, 0.000000
0.519615, -0.200000, 0.000000
0.519615, -0.150000, 0.000000
0.519615, -0.100000, 0.000000
0.519615, -0.050000, 0.000000
0.519615, 0.000000, 0.000000
0.519615, 0.050000, 0.000000
0.519615, 0.100000, 0.000000
0.519615, 0.150000, 0.000000
0.519615, 0.200000, 0.000000
0.476314, -0.225000, 0.000000
0.476314, -0.175000, 0.000000
0.476314, -0.125000, 0.000000
0.476314, -0.075000, 0.000000
0.476314, -0.025000, 0.000000
0.476314, 0.025000, 0.000000
0.476314, 0.075000, 0.000000
0.476314, 0.125000, 0.000000
0.476314, 0.175000, 0.000000
0.476314, 0.225000, 0.000000
0.433013, -0.250000, 0.000000
0.433013, -0.200000, 0.000000
0.433013, -0.150000, 0.000000
0.433013, -0.100000, 0.000000
0.433013, -0.050000, 0.000000
0.433013, 0.000000, 0.000000
0.433013, 0.050000, 0.000000
0.433013, 0.100000, 0.000000
0.433013, 0.150000, 0.000000
0.433013, 0.200000, 0.000000
0.433013, 0.250000, 0.000000
0.389711, -0.275000, 0.000000
0.389711, -0.225000, 0.000000
0.389711, -0.175000, 0.000000
0.389711, -0.125000, 0.000000
0.389711, -0.075000, 0.000000
0.389711, -0.025000, 0.000000
0.389711, 0.025000, 0.000000
0.389711, 0.075000, 0.000000
0.389711, 0.125000, 0.000000
0.389711, 0.175000, 0.000000
0.389711, 0.225000, 0.000000
0.389711, 0.275000, 0.000000
0.346410, -0.300000, 0.000000
0.346410, -0.250000, 0.000000
0.346410, -0.200000, 0.000000
0.346410, -0.150000, 0.000000
0.346410, -0.100000, 0.000000
0.346410, -0.050000, 0.000000
0.346410, 0.000000, 0.000000
0.346410, 0.050000, 0.000000
0.346410, 0.100000, 0.000000
0.346410, 0.150000, 0.000000
0.346410, 0.200000, 0.000000
0.346410, 0.250000, 0.000000
0.346410, 0.300000, 0.000000
0.303109, -0.325000, 0.000000
0.303109, -0.275000, 0.000000
0.303109, -0.225000, 0.000000
0.303109, -0.175000, 0.000000
0.303109, -0.125000, 0.000000
0.303109, -0.075000, 0.000000
0.303109, -0.025000, 0.000000
0.303109, 0.025000, 0.000000
0.303109, 0.075000, 0.000000
0.303109, 0.125000, 0.000000
0.303109, 0.175000, 0.000000
0.303109, 0.225000, 0.000000
0.303109, 0.275000, 0.000000
0.303109, 0.325000, 0.000000
0.259808, -0.350000, 0.000000
0.259808, -0.300000, 0.000000
0.259808, -0.250000, 0.000000
0.259808, -0.200000, 0.000000
0.259808, -0.150000, 0.000000
0.259808, -0.100000, 0.000000
0.259808, -0.050000, 0.000000
0.259808, 0.000000, 0.000000
0.259808, 0.050000, 0.000000
0.259808, 0.100000, 0.000000
0.259808, 0.150000, 0.000000
0.259808, 0.200000, 0.000000
0.259808, 0.250000, 0.000000
0.259808, 0.300000, 0.000000
0.259808, 0.350000, 0.000000
0.216506, -0.375000, 0.000000
0.216506, -0.325000, 0.000000
0.216506, -0.275000, 0.000000
0.216506, -0.225000, 0.000000
0.216506, -0.175000, 0.000000
0.216506, -0.125000, 0.000000
0.216506, -0.075000, 0.000000
0.216506, -0.025000, 0.000000
0.216506, 0.025000, 0.000000
0.216506, 0.075000, 0.000000
0.216506, 0.125000, 0.000000
0.216506, 0.175000, 0.000000
0.216506, 0.225000, 0.000000
0.216506, 0.275000, 0.000000
0.216506, 0.325000, 0.000000
0.216506, 0.375000, 0.000000
0.173205, -0.400000, 0.000000
0.173205, -0.350000, 0.000000
0.173205, -0.300000, 0.000000
0.173205, -0.250000, 0.000000
0.173205, -0.200000, 0.000000
0.173205, -0.150000, 0.000000
0.173205, -0.100000, 0.000000
0.173205, -0.050000, 0.000000
0.173205, 0.000000, 0.000000
0.173205, 0.050000, 0.000000
0.173205, 0.100000, 0.000000
0.173205, 0.150000, 0.000000
0.173205, 0.200000, 0.000000
0.173205, 0.250000, 0.000000
0.173205, 0.300000, 0.000000
0.173205, 0.350000, 0.000000
0.173205, 0.400000, 0.000000
0.129904, -0.425000, 0.000000
0.129904, -0.375000, 0.000000
0.129904, -0.325000, 0.000000
0.129904, -0.275000, 0.000000
0.129904, -0.225000, 0.000000
0.129904, -0.175000, 0.000000
0.129904, -0.125000, 0.000000
0.129904, -0.075000, 0.000000
0.129904, -0.025000, 0.000000
0.129904, 0.025000, 0.000000
0.129904, 0.075000, 0.000000
0.129904, 0.125000, 0.000000
0.129904, 0.175000, 0.000000
0.129904, 0.225000, 0.000000
0.129904, 0.275000, 0.000000
0.129904, 0.325000, 0.000000
0.129904, 0.375000, 0.000000
0.129904, 0.425000, 0.000000
0.086603, -0.450000, 0.000000
0.086603, -0.400000, 0.000000
0.086603, -0.350000, 0.000000
0.086603, -0.300000, 0.000000
0.086603, -0.250000, 0.000000
0.086603, -0.200000, 0.000000
0.086603, -0.150000, 0.000000
0.086603, -0.100000, 0.000000
0.086603, -0.050000, 0.000000
0.086603, 0.000000, 0.000000
0.086603, 0.050000, 0.000000
0.086603, 0.100000, 0.000000
0.086603, 0.150000, 0.000000
0.086603, 0.200000, 0.000000
0.086603, 0.250000, 0.000000
0.086603, 0.300000, 0.000000
0.086603, 0.350000, 0.000000
0.086603, 0.400000, 0.000000
0.086603, 0.450000, 0.000000
0.043301, -0.475000, 0.000000
0.043301, -0.425000, 0.000000
0.043301, -0.375000, 0.000000
0.043301, -0.325000, 0.000000
0.043301, -0.275000, 0.000000
0.043301, -0.225000, 0.000000
0.043301, -0.175000, 0.000000
0.043301, -0.125000, 0.000000
