*shellNodes
-0.866025, 0.000000, 0.000000
-0.779423, -0.050000, 0.000000
-0.779423, 0.050000, 0.000000
-0.692820, -0.100000, 0.000000
-0.692820, 0.000000, 0.000000
-0.692820, 0.100000, 0.000000
-0.606218, -0.150000, 0.000000
-0.606218, -0.050000, 0.000000
-0.606218, 0.050000, 0.000000
-0.606218, 0.150000, 0.000000
-0.519615, -0.200000, 0.000000
-0.519615, -0.100000, 0.000000
-0.519615, 0.000000, 0.000000
-0.519615, 0.100000, 0.000000
-0.519615, 0.200000, 0.000000
-0.433013, -0.250000, 0.000000
-0.433013, -0.150000, 0.000000
-0.433013, -0.050000, 0.000000
-0.433013, 0.050000, 0.000000
-0.433013, 0.150000, 0.000000
-0.433013, 0.250000, 0.000000
-0.346410, -0.300000, 0.000000
-0.346410, -0.200000, 0.000000
-0.346410, -0.100000, 0.000000
-0.346410, 0.000000, 0.000000
-0.346410, 0.100000, 0.000000
-0.346410, 0.200000, 0.000000
-0.346410, 0.300000, 0.000000
-0.259808, -0.350000, 0.000000
-0.259808, -0.250000, 0.000000
-0.259808, -0.150000, 0.000000
-0.259808, -0.050000, 0.000000
-0.259808, 0.050000, 0.000000
-0.259808, 0.150000, 0.000000
-0.259808, 0.250000, 0.000000
-0.259808, 0.350000, 0.000000
-0.173205, -0.400000, 0.000000
-0.173205, -0.300000, 0.000000
-0.173205, -0.200000, 0.000000
-0.173205, -0.100000, 0.000000
-0.173205, 0.000000, 0.000000
-0.173205, 0.100000, 0.000000
-0.173205, 0.200000, 0.000000
-0.173205, 0.300000, 0.000000
-0.173205, 0.400000, 0.000000
-0.086603, -0.450000, 0.000000
-0.086603, -0.350000, 0.000000
-0.086603, -0.250000, 0.000000
-0.086603, -0.150000, 0.000000
-0.086603, -0.050000, 0.000000
-0.086603, 0.050000, 0.000000
-0.086603, 0.150000, 0.000000
-0.086603, 0.250000, 0.000000
-0.086603, 0.350000, 0.000000
-0.086603, 0.450000, 0.000000
0.000000, -0.500000, 0.000000
0.000000, -0.400000, 0.000000
0.000000, -0.300000, 0.000000
0.000000, -0.200000, 0.000000
0.000000, -0.100000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.100000, 0.000000
0.000000, 0.200000, 0.000000
0.000000, 0.300000, 0.000000
0.000000, 0.400000, 0.000000
0.000000, 0.500000, 0.000000
0.866025, 0.000000, 0.000000
0.779423, -0.050000, 0.000000
0.779423, 0.050000, 0.000000
0.692820, -0.100000, 0.000000
0.692820, 0.000000, 0.000000
0.692820, 0.100000, 0.000000
0.606218, -0.150000, 0.000000
0.606218, -0.050000, 0.000000
0.606218, 0.050000, 0.000000
0.606218, 0.150000, 0.000000
0.519615, -0.200000, 0.000000
0.519615, -0.100000, 0.000000
0.519615, 0.000000, 0.000000
0.519615, 0.100000, 0.000000
0.519615, 0.200000, 0.000000
0.433013, -0.250000, 0.000000
0.433013, -0.150000, 0.000000
0.433013, -0.050000, 0.000000
0.433013, 0.050000, 0.000000
0.433013, 0.150000, 0.000000
0.433013, 0.250000, 0.000000
0.346410, -0.300000, 0.000000
0.346410, -0.200000, 0.000000
0.346410, -0.100000, 0.000000
0.346410, 0.000000, 0.000000
0.346410, 0.100000, 0.000000
0.346410, 0.200000, 0.000000
0.346410, 0.300000, 0.000000
0.259808, -0.350000, 0.000000
0.259808, -0.250000, 0.000000
0.259808, -0.150000, 0.000000
0.259808, -0.050000, 0.000000
0.259808, 0.050000, 0.000000
0.259808, 0.150000, 0.000000
0.259808, 0.250000, 0.000000
0.259808, 0.350000, 0.000000
0.173205, -0.400000, 0.000000
0.173205, -0.300000, 0.000000
0.173205, -0.200000, 0.000000
0.173205, -0.100000, 0.000000
0.173205, 0.000000, 0.000000
0.173205, 0.100000, 0.000000
0.173205, 0.200000, 0.000000
0.173205, 0.300000, 0.000000
0.173205, 0.400000, 0.000000
0.086603, -0.450000, 0.000000
0.086603, -0.350000, 0.000000
0.086603, -0.250000, 0.000000
0.086603, -0.150000, 0.000000
0.086603, -0.050000, 0.000000
0.086603, 0.050000, 0.000000
0.086603, 0.150000, 0.000000
0.086603, 0.250000, 0.000000
0.086603, 0.350000, 0.000000
0.086603, 0.450000, 0.000000
*FaceNodes
77, 83, 82
83, 77, 78
69, 68, 67
46, 47, 37
47, 58, 48
7, 12, 8
58, 59, 48
