*shellNodes
0,0,0
0.1,0,0
0.1,0.025,0
0,0.025,0
0,0.0214285714285714,0
0,0.0178571428571429,0
0,0.0142857142857143,0
0,0.0107142857142857,0
0,0.00714285714285714,0
0,0.00357142857142857,0
0.00357142857142857,0,0
0.00714285714285715,0,0
0.0107142857142857,0,0
0.0142857142857143,0,0
0.0178571428571429,0,0
0.0214285714285714,0,0
0.025,0,0
0.0285714285714286,0,0
0.0321428571428572,0,0
0.0357142857142857,0,0
0.0392857142857143,0,0
0.0428571428571429,0,0
0.0464285714285714,0,0
0.05,0,0
0.0535714285714286,0,0
0.0571428571428572,0,0
0.0607142857142857,0,0
0.0642857142857143,0,0
0.0678571428571429,0,0
0.0714285714285714,0,0
0.075,0,0
0.0785714285714286,0,0
0.0821428571428571,0,0
0.0857142857142857,0,0
0.0892857142857143,0,0
0.0928571428571428,0,0
0.0964285714285714,0,0
0.1,0.00357142857142857,0
0.1,0.00714285714285715,0
0.1,0.0107142857142857,0
0.1,0.0142857142857143,0
0.1,0.0178571428571429,0
0.1,0.0214285714285714,0
0.0964285714285714,0.025,0
0.0928571428571429,0.025,0
0.0892857142857143,0.025,0
0.0857142857142857,0.025,0
0.0821428571428571,0.025,0
0.0785714285714286,0.025,0
0.075,0.025,0
0.0714285714285714,0.025,0
0.0678571428571429,0.025,0
0.0642857142857143,0.025,0
0.0607142857142857,0.025,0
0.0571428571428571,0.025,0
0.0535714285714286,0.025,0
0.05,0.025,0
0.0464285714285714,0.025,0
0.0428571428571428,0.025,0
0.0392857142857143,0.025,0
0.0357142857142857,0.025,0
0.0321428571428571,0.025,0
0.0285714285714286,0.025,0
0.025,0.025,0
0.0214285714285714,0.025,0
0.0178571428571428,0.025,0
0.0142857142857143,0.025,0
0.0107142857142857,0.025,0
0.00714285714285715,0.025,0
0.00357142857142858,0.025,0
0.025,0.0125,0
0.0214285714285714,0.0125,0
0.0177547700553711,0.0124969993708573,0
0.0139164743144364,0.0124961786177328,0
0.0975606689218135,0.00243933107818651,0
0.0946404718883096,0.00293718038564626,0
0.0970839455789718,0.00538805066034656,0
0.0911745413984302,0.00319150458564524,0
0.0967949927831612,0.00882834949034362,0
0.0875514468317071,0.00310867312761406,0
0.0968186787903397,0.0124943765875437,0
0.0839595679144873,0.00310853159745076,0
0.0967825762187123,0.0161680072252813,0
0.0803731194537277,0.00310785404995076,0
0.0970628196143538,0.0196404718883096,0
0.0767857142857143,0.00309294787065871,0
0.0975606689218135,0.0225606689218135,0
0.0732142857142857,0.00309294787065871,0
0.0696428571428572,0.0030929478706587,0
0.0946119493396534,0.0220839455789718,0
0.0660714285714286,0.0030929478706587,0
0.0911936821297934,0.0218103492393391,0
0.0625,0.0030929478706587,0
0.0875550038285278,0.0218781944714554,0
0.0589285714285714,0.00309294787065871,0
0.083957194326807,0.0218859112027879,0
0.0553571428571429,0.00309294787065871,0
0.0803571428571429,0.0219070521293413,0
0.0517857142857143,0.00309294787065872,0
0.0767857142857143,0.0219070521293413,0
0.0482142857142857,0.00309294787065871,0
0.0732142857142857,0.0219070521293413,0
0.0446428571428572,0.00309294787065871,0
0.0696428571428571,0.0219070521293413,0
0.0410714285714286,0.00309294787065871,0
0.0660714285714286,0.0219070521293413,0
0.0375,0.00309294787065872,0
0.0625,0.0219070521293413,0
0.0339285714285714,0.00309294787065871,0
0.0589285714285714,0.0219070521293413,0
0.0303571428571429,0.00309294787065871,0
0.0553571428571428,0.0219070521293413,0
0.0267857142857143,0.00309294787065871,0
0.0517857142857143,0.0219070521293413,0
0.0232142857142857,0.00309294787065871,0
0.0482142857142857,0.0219070521293413,0
0.0196428571428572,0.00309294787065871,0
0.0446428571428571,0.0219070521293413,0
0.0160438135037932,0.00311201214077093,0
0.0410714285714285,0.0219070521293413,0
0.0124442980268176,0.00311932130554663,0
0.0375,0.0219070521293413,0
0.00880070502033363,0.00318939846955391,0
0.0339285714285714,0.0219070521293413,0
0.00535952811169042,0.00293718038564625,0
0.0303571428571428,0.0219070521293413,0
0.0024393310781865,0.0024393310781865,0
0.0267857142857143,0.0219070521293413,0
0.0232142857142857,0.0219070521293413,0
0.00291605442102819,0.00538805066034655,0
0.0196428571428571,0.0219070521293413,0
0.00321758846756496,0.00883825022178126,0
0.0160463418856786,0.02188546486023,0
0.00319459202013037,0.0125015027056413,0
0.0124479766189479,0.0218794404313805,0
0.0032151130594895,0.0161640480065798,0
0.00880076806985844,0.0218110632525591,0
0.0029160544210282,0.0196119493396534,0
0.00535952811169042,0.0220628196143537,0
0.0024393310781865,0.0225606689218135,0
0.09341234285142,0.00658765714857999,0
0.0894685835715259,0.00616345410385815,0
0.0936884451615107,0.0106237779530608,0
0.0858094982207725,0.00621278878223157,0
0.0936567110614804,0.0143337317582056,0
0.0821882090806105,0.00621895224269909,0
0.0933899171938503,0.0183967745414574,0
0.0785897298365258,0.00621478457624901,0
0.075,0.00618589574131743,0
0.0714285714285714,0.00618589574131741,0
0.0678571428571429,0.0061858957413174,0
0.0642857142857143,0.0061858957413174,0
0.0894267505506366,0.0187816760060814,0
0.0607142857142858,0.00618589574131742,0
0.0857918921758672,0.0187686105492711,0
0.0571428571428572,0.00618589574131742,0
0.0821794039696902,0.0187766091576564,0
0.0535714285714286,0.00618589574131742,0
0.0785714285714286,0.0188141042586826,0
0.05,0.00618589574131743,0
0.075,0.0188141042586826,0
0.0464285714285714,0.00618589574131742,0
0.0714285714285714,0.0188141042586826,0
0.0428571428571429,0.00618589574131742,0
0.0678571428571428,0.0188141042586826,0
0.0392857142857143,0.00618589574131742,0
